,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
625,0.18,tanh,0.08585687669746529,0.10280537156178433,0.029158854597191343,0.07795250787033078,0.10130447078687971,0.10676583471141748,0.04777383469135167,0.08399480407191041,5,2
626,0.18,tanh,0.04292122790625445,0.01027016809305198,0.04889614456861453,0.2756296447362591,0.05754766218163346,0.013253163050519587,0.07448853565558289,0.27732828960664924,6,2
627,0.18,tanh,0.13800977158976602,0.44851413632510606,0.09104145542865946,0.011963730879036804,0.18348352818769778,0.4485817702992196,0.11071952621808437,0.014977949889311887,7,2
628,0.18,tanh,0.1094401736807188,0.09892599505555688,0.04506234408997954,1.9901130556322992,0.12704462991427984,0.09901816595534481,0.055040437264107296,2.51932946224731,8,2
629,0.18,tanh,0.11387719406020867,0.19450658836523171,0.07314485004616714,0.8344002206667024,0.14776417871820277,0.19818758485720786,0.08252835504348512,0.9659717313076418,9,2
630,0.2,tanh,0.08978487445201824,0.08999286334415799,0.04533227220156168,0.06816625430381014,0.11719188257946135,0.09003893196036293,0.05203369402263901,0.06820676169440064,0,0
631,0.2,tanh,0.08636885273859723,0.22189256820336786,0.09992564322438931,0.00878517303031687,0.12033859309715178,0.22198952338444847,0.12873900188849824,0.009628766896629542,1,0
632,0.2,tanh,0.10090906970481313,0.2277090976452464,0.0718192266138449,0.3756535266828389,0.1152305361501176,0.23740678132554505,0.09409027432649142,0.3938033605678723,2,0
633,0.2,tanh,0.07431804664859555,0.11446929050400977,0.08076460442203118,0.25329914912804014,0.09442357914600204,0.11609854052206828,0.09722257084683389,0.2540308524553609,3,0
634,0.2,tanh,0.0751578340905756,0.012557496140592539,0.0430178834448864,0.40682379894387166,0.09693359845810683,0.015461361110896975,0.10033798607792406,0.5008748835181083,4,0
635,0.2,tanh,0.13406671185125912,0.38130274836692885,0.026065951779820608,0.14132472438300314,0.16121593065032,0.3892731693133602,0.04456435329594096,0.14902491484649324,5,0
636,0.2,tanh,0.21497144021582626,1.2629831071711082,0.05959189887177974,1.071174239575204e+32,0.3287877089377228,1.266874016943509,0.11885191646369705,4.9084833463020496e+32,6,0
637,0.2,tanh,0.1716631738150557,0.8230395772752805,0.09417800074149585,0.021039313553010416,0.23732199483362473,0.8257365564761457,0.11034326355481291,0.0235906537402935,7,0
638,0.2,tanh,0.12208729631543705,0.14843064777298368,0.051298079057433804,0.05158994213646035,0.16601939744396427,0.14905760893327555,0.05734362570149974,0.05297418811582587,8,0
639,0.2,tanh,0.0913586921276788,0.1064677432669799,0.08088340764022305,0.12731572920390963,0.13526913098018292,0.11578504336967746,0.09768402617345143,0.14294531623418508,9,0
640,0.2,tanh,0.05122459730073124,0.14182993503426078,0.03667444167430277,0.011127421777662789,0.06405447520565043,0.1459932011014701,0.046888407087292215,0.012422237851253926,0,1
641,0.2,tanh,0.06658276791546038,0.03365753605709995,0.1366659054486547,0.3070405535379271,0.07707841442626924,0.03959937686362839,0.16513131984671664,0.30740349384081195,1,1
642,0.2,tanh,0.05741994768332524,0.04203081510997112,0.07878816422666814,0.4325763835214926,0.08036278404347354,0.047884138362411593,0.09415593962906796,0.45163686531861247,2,1
643,0.2,tanh,0.061625205195079705,0.3601527093007899,0.07641947663872029,0.2700850559151037,0.07930434557981884,0.38210048159367244,0.09893864194110598,0.27077140262382365,3,1
644,0.2,tanh,0.17415389612482318,0.48017319081286,0.0430178834448864,0.40682379894387166,0.30889977880160885,0.4827441121692832,0.10033798607792406,0.5008748835181083,4,1
645,0.2,tanh,0.18741150823617903,0.29974293270453023,0.09077726344127152,0.07309184111759681,0.24534578067791413,0.35203164861010955,0.11123168861834141,0.08471562233432527,5,1
646,0.2,tanh,0.15682439515561167,0.6851376329375467,0.0879308945393639,0.5486594674348496,0.24945020213749797,0.6860822303012433,0.119575366342362,0.5684778196410232,6,1
647,0.2,tanh,0.1308895137913554,0.39352219826454915,0.09108604437444501,0.012119878370207079,0.1812953050350219,0.4887732005048709,0.11057303306009583,0.014746840767847382,7,1
648,0.2,tanh,0.10842985882584608,0.09938114778805739,0.037748045926067356,1.546076747929483,0.14067861594843234,0.10268769999540336,0.04593120012614269,1.913343974278652,8,1
649,0.2,tanh,0.22828340203730857,1.0463274695112832,0.07297109186635484,0.916067434551289,0.3392401080790678,1.051588577154531,0.08168583237936522,1.0490471762796174,9,1
650,0.2,tanh,0.19203693639251437,0.15324606726815798,0.15391027813181568,0.9294216915283909,0.2214730515220238,0.16666800921438316,0.193977638307471,0.9751967723657213,0,2
651,0.2,tanh,0.04891759464039321,0.13407777177176008,0.13445072636533437,0.2632342606670857,0.055410823779733484,0.1386031647609236,0.16359462171082226,0.2636575098448908,1,2
652,0.2,tanh,0.1046392779320411,0.10919223469795568,0.18556042004193612,0.05815971744021555,0.14706551236535312,0.12692025878017796,0.20911074757336717,0.06664563691030201,2,2
653,0.2,tanh,0.08586740566890412,0.2551380100194193,0.07945662662400835,0.2581557865859927,0.10749963463129047,0.25596820919858954,0.09742529309997805,0.25887376305458387,3,2
654,0.2,tanh,0.10413713052164483,0.054967839341904856,0.0430178834448864,0.40682379894387166,0.13912831394514563,0.05631117061775994,0.10033798607792406,0.5008748835181083,4,2
655,0.2,tanh,0.07706489569217238,0.12100666935992074,0.025333261129069928,0.1273871964259535,0.10805343135200321,0.14190015291935032,0.04042841956904294,0.13441312459717203,5,2
656,0.2,tanh,0.08205492930672856,0.1256232862328236,0.08398266156571312,0.2756296447362591,0.11690069954297842,0.13010979005873746,0.11843765644228957,0.27732828960664924,6,2
657,0.2,tanh,0.09278396869148815,0.11408509961039599,0.09492007037788566,0.0281815833157631,0.1221167628068539,0.11498772181451765,0.11627108134637028,0.031750038803813135,7,2
658,0.2,tanh,0.0909310328273018,0.28550627594298517,0.05926973533314232,0.3194195647082613,0.11508497212741609,0.2888157034698564,0.07746064578914882,0.42728915032188886,8,2
659,0.2,tanh,0.08921793245560157,0.06977936756581163,0.07280879683697024,0.8963641523599362,0.12267115468414788,0.08226459138863274,0.08145122105640257,1.0289713816280903,9,2
